,results,m_ppt,m_tmean,med_high,medyr_built,pag,pcountyrd,pdev_low,ppt,pres,pgreen,pservice,psoilA,psoilC,pstaterd,tmean
364,1.0004340774793186,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8728952016351923,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.2864192573793864
365,2.3802293369380374,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3516048385850863
366,3.383745370733579,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,1.368313935863042,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.4567277052195695
367,2.8367733717180696,1.9413063747263843,1.3445552163434846,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,1.0266132686602407,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.373715784261036
368,1.839540892968969,1.9413063747263843,1.3445552163434846,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-1.8967905061488972,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.442705978194134
369,2.065243501186464,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.08766029946696088,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3659232760562088
370,2.877377105705344,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.9845760960056689,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.415865656988581
371,2.1664597170934834,1.9276337319991155,1.2322023070170969,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-0.492620893222567,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3538525785636704
372,1.9912703891950998,1.9276337319991155,1.2322023070170969,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.1715301096329203
373,1.1306553490220306,1.9020227838137531,0.9502088586532744,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-0.08493840131632943,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,0.896531837488333
374,1.6315452278343094,1.9020227838137531,0.9502088586532744,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.2928277150954102
375,2.562780428307687,1.936755686075671,1.1692396028557657,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.03188236144936805,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3311175651114697
376,1.413467412985825,1.936755686075671,1.1692396028557657,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.05718922662149
377,2.3218261837685032,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.2420543902004098
378,2.5375798525176476,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,1.0049291081274392,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3705475736539194
379,3.512552327140201,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,1.2258315448186092,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3390201457208335
380,1.9823164696920652,1.9413063747263843,1.3445552163434846,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.5206639294948069,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.4496377358189398
381,3.383745370733579,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,1.3955682703703214,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.4413313913873311
382,2.3344738569115373,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.4396572252001478
383,2.1126385106184924,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3475407190124
384,2.1628928407142545,1.9276337319991155,1.2322023070170969,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.40983292104957586,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.2354844650418588
385,1.1705550585212086,1.9020227838137531,0.9502088586532744,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,0.8505710490539318
386,1.9956790605116221,1.9020227838137531,0.9502088586532744,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.9954150185672591,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.2981054633695535
387,1.3346547668832414,1.936755686075671,1.1692396028557657,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.7525195194406109,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.14854079952609
388,1.4184670209466004,1.936755686075671,1.1692396028557657,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.2144631365127745
389,1.969928189428116,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.2321761036906254
390,1.9925976961020382,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.44925090028584
391,2.2671952031459672,1.9413063747263843,1.3445552163434846,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.4992273170204575
392,1.0759117614827776,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.4390961492871326
393,1.6223176608338443,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3685504467711942
394,2.1186284152965986,1.9276337319991155,1.2322023070170969,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3269169425459455
395,2.0508049478134605,1.9276337319991155,1.2322023070170969,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3861046137575106
396,1.1646502159342969,1.9020227838137531,0.9502088586532744,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3022093445009593
397,1.2766915288450398,1.9020227838137531,0.9502088586532744,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.2382306819816284
398,3.238776007885096,1.936755686075671,1.1692396028557657,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,1.17360303683733,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,0.9684295500255757
399,1.5900612308037425,1.936755686075671,1.1692396028557657,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-0.04553216659350542,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.135238014980541
400,2.1580909731855598,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3807115924902773
401,3.049183122604204,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.678262077147358,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3557906136560567
402,2.8582423547153377,1.9413063747263843,1.3445552163434846,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.8531194471428721,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.4529429328816774
403,1.1433271299920464,1.9413063747263843,1.3445552163434846,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3461414865008157
404,1.4684950245070694,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-1.381795271575228,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3503005176799783
405,1.8482507146770426,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3594449006732419
406,3.383745370733579,1.9276337319991155,1.2322023070170969,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,1.4051302152626868,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3645083187122438
407,2.279689753033619,1.9276337319991155,1.2322023070170969,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-1.7087002957999622,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3721407531694503
408,0.30319605742048883,1.9020227838137531,0.9502088586532744,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.1453974003253786,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,0.5627429249481065
409,1.314077991779213,1.9020227838137531,0.9502088586532744,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,0.9779220473805614
410,2.286703412934269,1.936755686075671,1.1692396028557657,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-0.4073579083117854,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.2896458389415273
411,3.0803775258817074,1.936755686075671,1.1692396028557657,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,1.124974869817472,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3233393354974954
412,1.9586116577648796,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.3167385378791736,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3025122776085514
413,1.6202401898458314,1.9599061607712607,1.303626704797141,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,0.2850153051310502,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3998873246987191
414,1.2482185611900747,1.9413063747263843,1.3445552163434846,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.3977669073070038
415,2.588058710228409,1.9413063747263843,1.3445552163434846,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.38977356185498
416,1.0610753236297918,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.4089523306187564
417,2.394644268735318,1.9270164064647244,1.3281378082401643,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-0.9156270981330119,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.41817752263284
418,3.019618866832751,1.9276337319991155,1.2322023070170969,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,1.3586925634059641,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.4492078472826235
419,2.564914499559935,1.9276337319991155,1.2322023070170969,0.7781512503836436,3.29928933408768,-0.8222519494204045,-1.9934954153885573,-0.8507808873446201,-2.0,-0.8631191489265969,-0.5170750121763901,-1.161361725740762,-0.5969457537564804,-1.5159941843405256,-1.998166982268806,1.414774775883261
